State,City,Latitude,Longitude,HotelName,StarRating,Description,HotelFacilities,Attractions,Address,ZipCode,PhoneNumber,HotelWebsiteUrl
Missouri,Clinton,38.25732,-94.35499,Super 8 Motel Butler,3.0,"""Located in Butler", Missouri, this motel is off Interstate 49, an easy 12 minutes walk to Westgate Shopping Center. Free Wi-Fi access is available, and a daily continental breakfast is served to all guests.,,
Missouri,Clinton,38.3877787856,-93.777355404755,Americas Best Value Inn Clinton,3.0,HotelDescription#Further information about this hotel will be available shortly,NO Disability-friendly bathroom NO Car park NO Small pets allowed (under 5 kg) NO Garage NO Wheelchair-accessible NO Connecting rooms NO Large pets allowed (over 5 kg) NO Smoking rooms,,201 West Rives Road Clinton 64735-1101Missouri ,64735,6603831515,http://abviclinton.com/
Missouri,Clinton,38.66657,-94.36495,Budget Inn Caravan Motel,2.0,"""Offering rooms with a cable TV", this motel is located off of Interstate 49 in Harrisonville. City Park and Lake is 4 minutes drive from the property. Free WiFi access is available.,,,,,
Missouri,Clinton,38.67024,-93.25246,Budget Inn,5.0,"""Located in Sedalia", Missouri region, Budget Inn is set 3.5 km from Missouri State Fairgrounds. Among the facilities at this property are room service and a 24-hour front desk, along with free WiFi throughout the property.,,,
Missouri,Columbia,38.95282,-91.93907,Frontier Motel,1.0,"""This Kingdom City", Missouri motel is located off Interstate 70.  It features pet-friendly rooms with cable TV and free Wi-Fi.,,,,,
Missouri,Columbia,38.58181,-92.28253,Hampton Inn Jefferson City at Capital Mall,3.0,"""The Hampton Inn Jefferson City at Capital Mall hotel is located off US 50W", at the Apache Flats exit, right at the edge of the commercial district of Jefferson City. Our Missouri hotel is situated close to Industrial Drive and the security of a suburban environment.  Our Hampton Inn is just eight minutes from the Capitol Building, with an easy and quick access to the seat of government. ,,,
Missouri,Columbia,38.563,-92.187,Truman Hotel and Conference Center,2.0,"""HotelDescription#This appealing hotel lies in the heart of Jefferson City and represents the ideal starting point for sightseeing in the city. It is only some 2.5 km to the famous Missouri State Capitol from here. A complimentary shuttle service within the city limits is available to guests.",,,,,,
Missouri,Columbia,39.11731,-91.89345,Country Hearth Inn & Suites Mexico,2.0,"""Just 5 miles from the Missouri Military Academy and Mexico city centre", this Missouri hotel features guest rooms with cable TVs and free Wi-Fi. A complimentary hot breakfast is served each morning.,,,,,
Missouri,Columbia,38.96594,-92.37269,Drury Inn & Suites Columbia Stadium Boulevard,3.0,"""Just off Interstate 70 and adjacent to the Columbia Mall", this Missouri hotel features a flat-screen TV and free Wi-Fi in every guest room. A complimentary hot breakfast is served each morning.,,,,,
Missouri,Columbia,38.970238,-92.333679,Quality Inn Columbia,2.0,"""HotelDescription#Conveniently located off Interstate 70", the Quality Inn hotel is minutes from the University of Missouri-Columbia, Stephens College and Columbia College of Missouri. This Columbia hotel is also close to Faurot Field (also known as Memorial Stadium), the Hearnes Center multi-purpose arena and the Les Bourgeois Vineyards.,,,
Missouri,Columbia,39.16997,-91.87303,Budget Inn,1.0,"""Located 7 minutes walk from Missouri Military Academy", this Mexico, Missouri motel boasts free Wi-Fi in every room.  24-hour reception services are offered to all guests.,,,,
Missouri,Columbia,38.83839,-91.95169,Travelier Motel,2.0,"""Travelier Motel is situated in Fulton and has barbecue facilities and a garden. Featuring a shared lounge", this 2-star motel has air-conditioned rooms with a private bathroom. The accommodation provides free WiFi.,,,,,
Missouri,Columbia,38.96285,-92.29981,Eastwood Motel,1.0,"""Located just off Interstate 70 and 5 minutes drive from Columbia city centre", this motel features an on-site Indian restaurant. Free Wi-Fi and a continental breakfast are offered.,,,,,
Missouri,Columbia,38.97258,-92.43615,Midway Budget Inn,5.0,"""Located 22 km from Faurot Field", Midway Budget Inn provides accommodation with free WiFi in Columbia. Featuring a 24-hour front desk, this property also provides guests with a barbecue. There is a restaurant serving American cuisine, and free private parking is available.,,,
Missouri,Columbia,38.96073,-92.28944,Drury Plaza Hotel Columbia East,3.0,"""Featuring a fitness centre", Drury Plaza Hotel Columbia East is located in Columbia, 5 km from Faurot Field. A hot tub is available for guests, along with a pool. Each room comes with a flat-screen TV with cable channels.,,,
Missouri,Columbia,39.16292,-91.88366,A. P. Green House Bed & Breakfast,5.0,"""Located in Mexico", A. P. Green House Bed and Breakfast features barbecue facilities and terrace. With a shared lounge, the bed and breakfast has air-conditioned rooms with free WiFi. Guests can relax in the hot tub, or enjoy garden views.,,,
Missouri,Columbia,38.95243,-92.32386,Northlight,5.0,"""Located in Columbia", 3 km from Faurot Field, Northlight provides air-conditioned accommodation with a balcony and free WiFi. The property features city views.,,,,
Missouri,Dexter,36.81039,-89.97183,Hickory House Inn,3.0,"""Offering free WiFi", Hickory House Inn is located in Dexter. Each room provides a flat-screen TV and air conditioning. Guests will also find a microwave, a refrigerator and a coffee machine in the room. The bathroom is equipped with a hairdryer.,,,,
Missouri,Eldon,38.35154,-92.57118,Eldon Inn,2.0,"""This motel in Eldon"," Missouri features classically furnished rooms with free Wi-Fi. Rooms feature a 32"""" flat-screen cable TV with the HBO channels. The Lake of the Ozarks is just a 15-minute drive away.",,,,,
Missouri,Farmington,37.61975,-90.64076,Fort Davidson Hotel,3.0,"""Offering an outdoor pool and a restaurant", Fort Davidson Hotel is located in Pilot Knob, Missouri. Free WiFi access is available. Each room here will provide you with a TV, air conditioning and a seating area. Complete with a microwave, the dining area also has a refrigerator. Featuring a shower, private bathroom also comes with a bath and a bath or shower. Extras include cable channels.,
Missouri,Farmington,37.61395,-90.63733,Shepherd Mountain Inn & Suites,3.0,"""Within 3 minutes drive of Elephant Rocks State Park", Shepherd Mountain Inn & Suites is located near Farmington. Free WiFi access is available.,,,,,
Missouri,Farmington,38.53588,-82.67822,TownePlace Suites by Marriott Ironton,5.0,"""Located in Ironton", 32 km from Marshall University, TownePlace Suites by Marriott Ironton provides accommodation with a fitness centre, free private parking, a shared lounge and a terrace. Featuring a concierge service, this property also provides guests with a barbecue. The hotel offers an indoor pool and a 24-hour front desk.,
Missouri,Fenton,38.54221,-90.46718,Drury Inn & Suites St. Louis Fenton,3.0,"""Just off Interstate 44 and less than 20 minutes drive from Six Flags St. Louis", this Fenton hotel features guest rooms with free Wi-Fi and flat-screen TVs.  A complimentary hot breakfast is provided daily.,,,,,
Missouri,Fenton,38.54213,-90.46743,Pear Tree Inn St. Louis Fenton,2.0,"""Located along Interstate 44 and 18 miles from central St. Louis", this Fenton, Missouri hotel serves a daily continental breakfast.  Each guest room features cable TV.,,,,
Missouri,Fulton,38.83839,-91.95169,Travelier Motel,2.0,"""Travelier Motel is situated in Fulton and has barbecue facilities and a garden. Featuring a shared lounge", this 2-star motel has air-conditioned rooms with a private bathroom. The accommodation provides free WiFi.,,,,,
Missouri,Grandview,38.89686,-94.5261,Comfort Suites Grandview - Kansas City,3.0,"""Featuring 3-star accommodation", Comfort Suites Grandview - Kansas City is located in Grandview, 21 km from Kauffman Stadium and 24 km from National World War I Museum at Liberty Memorial. This 3-star hotel offers free WiFi. Kansas City Convention Center is 25 km away and Worlds of Fun is 34 km from the hotel.,,,,
Missouri,Hannibal,39.79857,-91.51874,Budget Inn Palmyra,2.0,"""Featuring rooms with a 32 inch flat-screen TV", this motel located in Palmyra is 15 minutes drive to Wakonda Lake and State Park. Free WiFi access is available.,,,,,
Missouri,Hannibal,39.68465,-91.40432,Baymont by Wyndham Hannibal (Ex. Hannibal Inn Hannibal),5.0,"""Located in Hannibal", Missouri region, Baymont by Wyndham Hannibal is set 38 km from Oakley-Lindsay Center. The accommodation provides a 24-hour front desk and an ATM for guests.,,,,
Missouri,Hannibal,39.70986,-91.3603,Hannibal Garden House Bed and Breakfast,2.0,"""Offering a restaurant", Garden House Bed and Breakfast is located in the Historic District, just 3 city blocks from the city centre in Hannibal. Free WiFi access is available in this 1895 Victorian home.,,,,
Missouri,Hannibal,39.6691,-91.4089,Garth Woodside Mansion Bed and Breakfast,4.0,"""Located in Hannibal in the Missouri region", Garth Woodside Mansion Bed and Breakfast provides accommodation with free WiFi and free private parking.,,,,,
Missouri,Hannibal,39.71324,-91.36336,Country Hearth Inn Hannibal,2.0,"""Located off Highway 36", this hotel is within 1.5 km of the Mark Twain Home & Museum. All guests are offered a daily complimentary continental breakfast and guest rooms with free WiFi.,,,,,
Missouri,Hannibal,39.7137,-91.39166,Econo Lodge Hannibal,2.0,"""The Economy Inn & Suites is located near many historic destinations", including Hannibal-LaGrange College, Mark Twain Riverboat, Mark Twain Cave and Campground and Sawyers Creek. Mark Twain Lake is just minutes away.,,,
Missouri,Harrisonville,38.61798,-94.35159,Slumber Inn of Harrisonville,2.0,"""This Harrisonville motel is conveniently located off Interstate 49.  Free Wi-Fi access is available.",,,,,,
Missouri,Harrisonville,38.66657,-94.36495,Budget Inn Caravan Motel,2.0,"""Offering rooms with a cable TV", this motel is located off of Interstate 49 in Harrisonville. City Park and Lake is 4 minutes drive from the property. Free WiFi access is available.,,,,,
Missouri,Hayti,36.23189,-89.73375,Drury Inn & Suites Hayti Caruthersville,3.0,"""Serving a daily hot breakfast with eggs", sausage, Belgian waffles, and more, this Hayti hotel is 7 miles from Lady Luck Casino.  Each guest room is equipped with free Wi-Fi.,,
Missouri,Hayti,36.22946,-89.72684,Regency Travel Inn,2.0,"""Just off Interstate 55", this Hayti, Missouri hotel is less than 2 miles from Mid Continent Airport and the shores of the Mississippi River. Free Wi-Fi and a satellite TV are included in every room.,,,,
Missouri,Hayti,36.51707,-89.60016,Hunter Lodge,2.0,"""Featuring free WiFi", Hunter Lodge is set in Marston. Featuring a shared lounge, the 2-star motel has air-conditioned rooms with a private bathroom. The rooms are equipped with a TV with cable channels.,,,,
Missouri,Hazelwood,38.77029,-90.3676,Crosslands St. Louis Airport Chapel Ridge Road,2.0,"""Located 27 km from St. Louis Gateway Arch", Welcome Suites Hazelwood Extended Stay Hotel offers 2-star accommodation in Hazelwood and has barbecue facilities. With a shared lounge, the 2-star hotel has air-conditioned rooms with free WiFi, each with a private bathroom. The property is non-smoking and is situated 15 km from Hollywood Casino St. Louis.,,,
Missouri,Hazelwood,38.779057,-90.355637,Ramada St. Louis Airport North,2.0,,,,9079 Dunn Road Hazelwood HazelwoodMO 63042 ,63042,3147317700,
Missouri,Hazelwood,38.77234,-90.36403,Budget Inn Hazelwood,2.0,"""This Hazelwood", Missouri motel is located less than 10 minutes drive from the Lambert-St. Louis International Airport. Free WiFi is available throughout the property.,,,,,
Missouri,Hermann,38.70643,-91.43737,Harbor Haus Inn & Suites,5.0,"""Harbor Haus Inn & Suites is located in Hermann", less than 1 km away from the Missouri River. Free WiFi access is available and each room includes a cable TV.,,,,,
Missouri,Hermann,38.69885,-91.43774,Hermann Motel,2.0,"""This motel in Hermann has rooms that include a cable TV with free HBO. The nearby Hermann City Park (1 km) has tennis courts", a swimming pool, and playground. Free WiFi is available.,,,,
Missouri,Hermann,38.70692,-91.43309,Inn At Hermannhof,,"""Situated in Hermann", Inn at Hermannhof has a restaurant, bar, garden, and free WiFi. This 5-star hotel offers luggage storage space and free shuttle service. The accommodation features a hot tub, karaoke and a 24-hour front desk.,
Missouri,Hermann,38.70416,-91.43768,Hermann Crown Suites,3.0,"""Hermann Crown Suites features a shared lounge", terrace, a restaurant and bar in Hermann. Each accommodation at the 3-star hotel has city views and free WiFi. There is free private parking and the property offers paid airport shuttle service.,,,,
Missouri,Hermann,38.70692,-91.43852,Helming Guest House,2.0,"""Boasting views of the Missouri River and Christopher S. Bond Bridge", this Hermann, Missouri guest house features a spacious front porch where guests can relax.  Free WiFi access is offered throughout the house.,,,,
Missouri,Hermann,38.69721,-91.44868,Stone Hill Overlook,5.0,"""Set in Hermann", Stone Hill Overlook offers accommodation with free WiFi, air conditioning and access to a garden with a terrace.,,,,
Missouri,Hermann,38.68454,-91.42989,Hermann Barn House,5.0,"""Hermann Barn House is offering accommodation in Hermann. The guest house also offers free WiFi and free private parking.",,,,,,
Missouri,Hermann,38.702606201171875,-91.4405288696289,Graystone Guesthouse,3.0,,languages spoken Internet access services and conveniences getting around available in all rooms,,202 West 6Th Street  ,65041,,https://www.agoda.com/partners/partnersearch.aspx?hid=19847420
Missouri,Higginsville,39.11643,-93.21334,Marshall Lodge,2.0,"""Located in Marshall", 49 km from Missouri State Fairgrounds, Marshall Lodge provides accommodation with barbecue facilities and free private parking. With a bar, the 2-star motel has air-conditioned rooms with free WiFi, each with a private bathroom. Every room is equipped with a balcony.,,
Missouri,Hollister,36.62404,-93.21561,Creekside Retreat Inn & Suites,5.0,"""Located in Hollister", 11 km from Table Rock State Park, Creekside Retreat Inn & Suites provides accommodation with a shared lounge, free private parking and barbecue facilities. The accommodation offers free WiFi.,,,
Missouri,Hollister,36.58035,-93.20578,Blissful Retreat Home,5.0,"""Featuring air-conditioned accommodation with a patio", Blissful Retreat Home is located in Hollister.,,,,,
Missouri,Hollister,36.56277,-93.29215,Lavish Lake Escape Condo,5.0,"""Set in Hollister", 7.9 km from Table Rock State Park and 15 km from Branson Landing, Emerald Bay Vista 101 offers air conditioning. This holiday home is 20 km from Mickey Gilley Theatre and 23 km from College of the Ozarks.,,,,
Missouri,Hollister,36.57457,-93.30329,Tina Condo A 1,5.0,"""Located 700 metres from Table Rock State Park", Tina Condo A-1 Condo offers accommodation in Hollister. Guests benefit from patio.,,,,,
Missouri,Hollister,36.57457,-93.30329,Tina Condo A 2,5.0,"""Set in Hollister", Tina Condo A-2 Condo is an apartment featuring a barbecue. Guests benefit from patio.,,,,,
Missouri,Hollister,36.57457,-93.30329,Tina Condo B 6,5.0,"""Tina Condo B-6 Condo offers accommodation in Hollister", 700 metres from Table Rock State Park. Guests benefit from patio.,,,,,
Missouri,Hollister,36.57457,-93.30329,Tina Condo A 7,5.0,"""Situated 700 metres from Table Rock State Park in Hollister", this apartment features a barbecue. Guests benefit from patio and a childrens playground.,,,,,
Missouri,Hollister,36.57457,-93.30329,Tina Condo B 2,5.0,"""Situated 700 metres from Table Rock State Park in Hollister", this apartment features a patio.,,,,,
Missouri,Hollister,36.57457,-93.30329,Tina Condo A 4,5.0,"""Located 700 metres from Table Rock State Park in Hollister", this apartment features a patio.,,,,,
Missouri,Hollister,36.57455,-93.30302,Tina Condo B 4,5.0,"""Tina Condo B-4 Condo is an apartment situated in Hollister", 700 metres from Table Rock State Park. Guests benefit from patio.,,,,,
Missouri,Hollister,36.57457,-93.30329,Tina Condo B 5,5.0,"""Tina Condo A-5 Condo offers accommodation in Hollister. Guests benefit from patio.",,,,,,
Missouri,Hollister,36.57457,-93.30329,Tina Condo A 9,5.0,"""Set in Hollister", this apartment features a patio. The apartment is 700 metres from Table Rock State Park.,,,,,
Missouri,Hollister,36.57457,-93.30329,Tina Condo A 5,5.0,"""Tina Condo A-5 Condo offers accommodation in Hollister. Guests benefit from patio.",,,,,,
Missouri,Hollister,36.57457,-93.30329,Tina Condo B 8,5.0,"""Situated in Hollister", this apartment is 700 metres from Table Rock State Park. Guests benefit from patio and a barbecue.,,,,,
Missouri,Independence,39.09338,-94.42391,Higher Ground Hotel,3.0,"""Featuring a beautiful garden courtyard", this downtown Independence hotel is less than 1 mile from the Independence Amtrak Station. Free Wi-Fi is available and a continental breakfast is served daily.,,,,,
Missouri,Independence,39.08017,-94.41434,Silver Heart Inn Bed And Breakfast,4.0,"""Set in Independence", Silver Heart Inn & Cottages offers accommodation with a terrace or a patio, free WiFi and flat-screen TV, as well as free bikes and a garden.,,,
Missouri,Independence,39.04496,-94.41435,American Inn Independence,2.0,"""Offering free Wi-Fi and a cable TV in every room", this Missouri hotel is conveniently located off Interstate 70. Guests can enjoy the outdoor pool located on the property.,,,,,
Missouri,Ironton,37.61975,-90.64076,Fort Davidson Hotel,3.0,"""Offering an outdoor pool and a restaurant", Fort Davidson Hotel is located in Pilot Knob, Missouri. Free WiFi access is available. Each room here will provide you with a TV, air conditioning and a seating area. Complete with a microwave, the dining area also has a refrigerator. Featuring a shower, private bathroom also comes with a bath and a bath or shower. Extras include cable channels.,
Missouri,Ironton,37.61395,-90.63733,Shepherd Mountain Inn & Suites,3.0,"""Within 3 minutes drive of Elephant Rocks State Park", Shepherd Mountain Inn & Suites is located near Farmington. Free WiFi access is available.,,,,,
Missouri,Ironton,38.53588,-82.67822,TownePlace Suites by Marriott Ironton,5.0,"""Located in Ironton", 32 km from Marshall University, TownePlace Suites by Marriott Ironton provides accommodation with a fitness centre, free private parking, a shared lounge and a terrace. Featuring a concierge service, this property also provides guests with a barbecue. The hotel offers an indoor pool and a 24-hour front desk.,
Missouri,Jackson,37.42791,-89.64333,Drury Inn & Suites Jackson MO,3.0,"""Conveniently located along Interstate 55", this Jackson, Missouri hotel is 15 miles from Cape Girardeau Regional Airport.  A daily hot breakfast is served, and each room includes free Wi-Fi.,,,
Missouri,Joplin,36.84733,-94.39001,Budget Inn,1.0,"""Conveniently located of Highway 71", this motel offers free Wi-Fi. A continental breakfast is served daily.,,,,,
Missouri,Joplin,37.16144,-94.30999,Grand Avenue Bed and Breakfast,3.0,"""Our Queen Anne style Victorian has four guest rooms", each with en suite bathrooms. We offer modern amenities in an historic setting. Our generous breakfasts are included in the price. Guests love to enjoy our wrap-around front porch! Located in Carthage, Missouri, this bed and breakfast is 4 minutes drive from the Battle of Carthage Civil War Museum. Free WiFi access is available in this Queen Anne Victorian home.,,,
Missouri,Joplin,37.19077,-94.29144,Best Budget inn,3.0,"""Located in Carthage", Best Budget Inn offers 3-star accommodation with a garden. Each accommodation at the 3-star motel has lake views, and guests can enjoy access to a sun terrace. There is a seasonal outdoor pool and guests can make use of free WiFi and free private parking.,,,,
Missouri,Joplin,36.83702,-94.39223,Booneslick Lodge Neosho,2.0,"""Located 10 minutes drive from Central Neosho", this hotel is just 3 miles from Crowder College. Features include an outdoor pool. Free WiFi is provided.,,,,,
Missouri,Joplin,37.15069,-94.30991,Carthage Inn,2.0,"""Located in southwest Missouri", this motel is 5 minutes drive from Carthage town centre. It serves a continental breakfast every morning and features an outdoor pool.,,,,,
Missouri,Joplin,37.09088,-94.47661,Sunrise Inn,1.0,"""Located off Interstate 44 in Joplin", Missouri, this motel is 10 minutes from the Spiva Center for the Arts and the Candy House Chocolate Factory.,,,,
Missouri,Joplin,37.05027,-94.47832,Drury Inn & Suites Joplin,3.0,"""Conveniently located off Interstate 44 and 8 miles from Joplin Regional Airport", this hotel features an indoor pool.  Each guest room is equipped with a flat-screen cable TV.,,,,,
Missouri,Joplin,37.17878,-94.30825,Guest House Motel,1.0,"""Featuring on-site launderette facilities", this Carthage, Missouri motel is located 1 mile from the Battle of Carthage State Historic Site.  Each guest room is equipped with a 43-inch LED TV with all HD channels including HBO and Cinemax.,,,,
Missouri,Joplin,37.09906,-94.32007,Shiloah Manor,5.0,"""Located in Carthage", Shiloah Manor B&B and Event Center features accommodation with an outdoor pool, a garden and a terrace. Complimentary WiFi is provided.,,,,
Missouri,Joplin,37.0836,-94.48528,Plaza Motel,2.0,"""Conveniently located off Interstate 44 and 1 mile from shopping at Northpark Mall", this Joplin, Missouri motel offers free Wi-Fi throughout the property.  Each guest room includes cable TV.,,,,
Missouri,Joplin,37.05725,-94.4789,Home2 Suites by Hilton Joplin,3.0,"""Home2 Suites By Hilton Joplin", MO is a 3-star property situated in Joplin. With a shared lounge, the 3-star hotel has air-conditioned rooms with free WiFi. The hotel has family rooms.,,,,
Missouri,,39.2566479958772,-94.6690754592419,Execustay Riverstone,4.0,,,,8940 North Shannon Avenue Kansas CityMissouri 64153 ,64153,9134513300,http://www.execustaymidwest.com/riverstone/
Missouri,,39.29336,-94.682319,Fun Park Inn,3.0,,,,7300 NE Parvin Road Kansas CityMissouri 64117 ,64117,,
Missouri,,39.259244,-94.661705,Howard Johnson Plaza,3.0,,NO Car park NO Large pets allowed (over 5 kg) NO Connecting rooms NO Wheelchair-accessible NO Smoking rooms NO Small pets allowed (under 5 kg) NO Garage NO Disability-friendly bathroom,,7301 Tiffany Springs Road Kansas CityMissouri 64153 ,64153,,
Missouri,,36.62666,-93.43367,At the Lake Whispering Woods Resort,3.0,,Microwave Private bathrooms Air Condition in rooms Cookware  dishware  utensil-cutlery Private balcony / terrace Limited Time Reception Outdoor Swimming Pool Bathtub/Shower Combination Separate living room Separate dining area Free Wireless Internet access Cable / Satellite Television Free self parking Free Wireless Internet access (inroom) Tea/Coffee Making Facilities Barbecue / Grill Visa MasterCard Free cribs/infant beds Hair dryer (on request) Billiards / Pool Table Tour desk Flat screen TV (LCD  LED or Plasma TV) Toiletries Stovetop / hob Self Laundry Pets Not Allowed Kitchen Fridge Iron & Board Fan Picnic area,,149 Hiawatha Trail Kimberling CityMissouri 65686 ,65686,4177394951,http://www.whisperingwoods.com
Missouri,Kirkwood,38.68562,-120.0701,The Meadows,5.0,"""Located in Kirkwood", just less than 1 km from Kirkwood Mountain Resort, The Meadows 129 provides accommodation with free WiFi. Featuring a balcony, the apartment is in an area where guests can engage in activities such as skiing and cycling.,,,
Missouri,Kirkwood,38.68424,-120.06811,Sun Meadows By Kirkwood Resort,5.0,"""Situated in Kirkwood", just 1.3 km from Kirkwood Mountain Resort, Sun Meadows Apartment features accommodation with free WiFi. Boasting free private parking, the apartment is in an area where guests can engage in activities such as skiing and cycling.,,,
Missouri,Kirkwood,38.68311,-120.06661,Mountain Club at Kirkwood Ski In Ski Out Studio #226,3.0,"""Situated in Kirkwood", Mountain Club at Kirkwood - Ski In/Ski Out #320-322 features accommodation with a balcony and free WiFi.,,,,,
Missouri,Kirkwood,38.68376,-120.06932,Snowcrest Lodge 215,5.0,"""Set in Kirkwood", just less than 1 km from Kirkwood Mountain Resort, Snowcrest Lodge 215 offers accommodation with ski-to-door access and free WiFi. Featuring a patio, the apartment is in an area where guests can engage in activities such as skiing and cycling.,,,
Missouri,Kirkwood,38.68482,-120.06673,Base Camp 39,5.0,"""Situated in Kirkwood", just 1.3 km from Kirkwood Mountain Resort, Base Camp 39 features accommodation with free WiFi.,,,,
Missouri,Kirkwood,38.69828,-120.0768,Chicken Feathers #119 3,5.0,"""Chicken Feathers #119-3 Cabin is situated in Kirkwood", less than 1 km from Kirkwood Mountain Resort, in an area where skiing can be enjoyed. Free WiFi is available throughout the property.,,,,
Missouri,Kirkwood,38.68417,-120.06923,Luxury Kirkwood Condo Steps From Chair Six 2,5.0,"""MS106 Meadows in Kirkwood offers accommodation with free WiFi", less than 1 km from Kirkwood Mountain Resort.,,,,,
Missouri,Kirkwood,38.68351,-120.06661,L306 Kirkwood Lodge 2 Br Condo,5.0,"""Located in Kirkwood", just 1.2 km from Kirkwood Mountain Resort, L306 Kirkwood Lodge provides accommodation with a restaurant, ski-to-door access and free WiFi. Featuring a balcony, the apartment is in an area where guests can engage in activities such as skiing and cycling.,,
Missouri,Kirkwood,38.68424,-120.0681,3302 Sun Meadows,5.0,"""3302 Sun Meadows in Kirkwood offers accommodation with free WiFi", 46 km from Lake Tahoe Golf Course, 49 km from Washoe Meadows State Park and 1.3 km from Kirkwood Mountain Resort. The apartment is in an area where guests can engage in activities such as skiing and cycling.,,,,
Missouri,Kirkwood,38.68376,-120.06932,SC102 SnowCrest 2 Br Condo,5.0,"""SC207 SnowCrest in Kirkwood features accommodation with free WiFi", less than 1 km from Kirkwood Mountain Resort.,,,,,
Missouri,Kirkwood,38.68547,-120.07109,R110 Timber Ridge 3 Br Townhouse,5.0,"""Situated in Kirkwood", just less than 1 km from Kirkwood Mountain Resort, R110 Timber Ridge features accommodation with free WiFi. Boasting a balcony, the holiday home is in an area where guests can engage in activities such as skiing and cycling.,,,
Missouri,Kirkwood,38.68547,-120.07109,R101 Timber Ridge,5.0,"""R101 Timber Ridge in Kirkwood features accommodation with free WiFi", less than 1 km from Kirkwood Mountain Resort. Boasting a balcony, the holiday home is in an area where guests can engage in activities such as skiing and cycling.,,,,
Missouri,Kirkwood,38.68392,-120.06813,Sun Meadows 4 208A Condo,5.0,"""Sun Meadows 4-208A Condo offers accommodation in Kirkwood", 1.1 km from Kirkwood Mountain Resort. The apartment is in an area where guests can engage in activities such as skiing and cycling.,,,,,
Missouri,Kirkwood,38.6878,-120.06639,13 Cornice Court,5.0,"""13 Cornice Court is located in Kirkwood. The property is 1.7 km from Kirkwood Mountain Resort.",,,,,,
Missouri,Kirkwood,38.68421,-120.06751,Sun Meadows 1 102,5.0,"""Located in Kirkwood", just 1.2 km from Kirkwood Mountain Resort, Sun Meadows 1 - 102 provides accommodation with free WiFi.,,,,
Missouri,Kirkwood,38.68454,-120.06955,Lc06 Lost Cabin,5.0,"""LC06 Lost Cabin is a property set in Kirkwood near Kirkwood Mountain Resort.",,,,,,
Missouri,Kirkwood,38.68591,-120.07172,Caples View Luxury Home In The Kirkwood Mountain,5.0,"""Situated in Kirkwood", Caples View Luxury Home in the Kirkwood Mountain features accommodation with a balcony and free WiFi. Boasting free private parking, the holiday home is in an area where guests can engage in activities such as skiing and cycling.,,,,
Missouri,Kirkwood,38.68384,-120.06449,Whiskey Towers #110 Bill`s Slopeside Condo,5.0,"""Situated in Kirkwood", just 1.6 km from Kirkwood Mountain Resort, Whiskey Towers #110 Bill`S Slopeside Condo features accommodation with ski-to-door access and free WiFi. Boasting a patio, the apartment is in an area where guests can engage in activities such as skiing and cycling.,,,
Missouri,Kirkwood,38.6839,-120.06449,Whiskey Towers #620 B,5.0,"""Whiskey Towers #620-B in Kirkwood features accommodation with free WiFi", 1.6 km from Kirkwood Mountain Resort. Boasting a patio, the apartment is in an area where guests can engage in activities such as skiing and cycling.,,,,
Missouri,Kirkwood,38.68422,-120.06751,Sun Meadows 2 102,5.0,"""Sun Meadows 2-102 is a property set in Kirkwood near Kirkwood Mountain Resort.",,,,,,
Missouri,Kirkwood,38.68547,-120.07109,R214 Timber Ridge,5.0,"""R214 Timber Ridge in Kirkwood features accommodation with free WiFi", less than 1 km from Kirkwood Mountain Resort. Featuring a balcony, the holiday home is in an area where guests can engage in activities such as skiing and cycling.,,,,
Missouri,Kirkwood,38.6839,-120.06449,Whiskey Towers #620 A,5.0,"""Situated in Kirkwood", just 1.6 km from Kirkwood Mountain Resort, Whiskey Towers #620-A features accommodation with free WiFi. Boasting a patio, the apartment is in an area where guests can engage in activities such as skiing and cycling.,,,
Missouri,Kirkwood,38.68427,-120.0679,Sun Meadows 3 202,5.0,"""Set in Kirkwood", just 1.3 km from Kirkwood Mountain Resort, Sun Meadows 3-202 offers accommodation with free WiFi. The apartment is in an area where guests can engage in activities such as skiing and cycling.,,,,
Missouri,Kirkwood,38.68571,-120.07,The Meadows #132,5.0,"""Set in Kirkwood", just less than 1 km from Kirkwood Mountain Resort, The Meadows #132 offers accommodation with free WiFi. Featuring a patio, the apartment is in an area where guests can engage in activities such as skiing and cycling.,,,
Missouri,Kirkwood,38.68628,-120.07128,The Sentinels #7 Townhome Iii 2,5.0,"""The Sentinels #7 Townhome III-2 is set in Kirkwood", 700 metres from Kirkwood Mountain Resort, in an area where cycling can be enjoyed. This property offers access to a patio, free private parking and free WiFi.,,,
Missouri,Kirkwood,38.68421,-120.068,Sun Meadows 1,5.0,"""Located in Kirkwood", just 1.3 km from Kirkwood Mountain Resort, Sun Meadows 1 provides accommodation with free WiFi. Boasting free private parking, the holiday home is in an area where guests can engage in activities such as skiing and cycling.,,,
Missouri,Kirkwood,38.68391,-120.0645,Whiskey Towers 510,5.0,"""Set in Kirkwood", Whiskey Towers 510 offers accommodation with a patio and free WiFi. Featuring free private parking, the apartment is in an area where guests can engage in activities such as skiing and cycling.,,,,
Missouri,Kirkwood,38.68424,-120.06798,Sun Meadows 3 103,5.0,"""Sun Meadows 3-103 is located in Kirkwood", 1.3 km from Kirkwood Mountain Resort, in an area where cycling can be enjoyed. Guests can enjoy the free WiFi throughout the property.,,,,
